valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-05-29T14:00:00.000+00:00,0.4356,0.3556,257.46335624730585,257.46335624730585,-0.0,132.654137254136,256.98475576979047,0.0,381.79397476296026,0.0,343.61457728666426,111.94255961332073,3.854771336546857,11.889915875085315,123.83247548840605
2019-05-29T15:00:00.000+00:00,0.4843,0.40430000000000005,176.60174891150743,176.60174891150743,-0.0,154.11332261396788,0.0,0.0,22.488426297539547,0.0,363.85416095444987,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-29T16:00:00.000+00:00,0.5306000000000001,0.45060000000000006,84.10817750960784,84.10817750960784,-0.0,165.607047949932,81.49887044032415,0.0,0.0,0.0,363.85416095444987,43.243300655636006,1.2224830566048623,9.257627595143319,52.500928250779324
2019-05-29T17:00:00.000+00:00,0.5614,0.4814,21.96431420527375,21.96431420527375,-0.0,168.3671544529292,0.0,0.0,0.0,146.40284024765546,201.18433845705493,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-29T18:00:00.000+00:00,0.5661999999999999,0.4861999999999999,7.228477249283954,7.228477249283954,-0.0,188.29438186063337,0.0,0.0,0.0,181.06590461134942,0.0,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-29T19:00:00.000+00:00,0.5062,0.4262,0.11206700761015394,0.11206700761015394,-0.0,203.04256041192943,202.93049340431926,0.0,0.0,0.0,0.0,102.72341576126641,3.0439574010647887,11.079101939603246,113.80251770086966
2019-05-29T20:00:00.000+00:00,0.35819999999999996,0.2782,-0.0,-0.0,-0.0,219.19764592841935,219.19764592841935,0.0,0.0,0.0,0.0,78.5165967715598,3.28796468892629,11.323109227464748,89.83970599902456
2019-05-29T21:00:00.000+00:00,0.3541,0.27410000000000007,-0.0,-0.0,-0.0,210.28001902519605,210.28001902519605,0.0,0.0,0.0,0.0,74.46015473682193,3.1542002853779407,11.189344823916398,85.64949956073833
2019-05-29T22:00:00.000+00:00,0.20980000000000001,0.1298,-0.0,-0.0,-0.0,197.0171173322767,438.5778294010722,0.0,241.5607120687955,0.0,217.40464086191596,92.01362860834496,6.5786674410160835,14.61381197955454,106.6274405878995
2019-05-29T23:00:00.000+00:00,0.2815,0.20149999999999998,-0.0,-0.0,-0.0,195.66417677572437,0.0,0.0,0.0,195.66417677572437,0.0,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T00:00:00.000+00:00,0.26039999999999996,0.18039999999999998,-0.0,-0.0,-0.0,210.78476503347264,210.78476503347264,0.0,0.0,0.0,0.0,54.88835281471627,3.1617714755020896,11.196916014040546,66.08526882875682
2019-05-30T01:00:00.000+00:00,0.15439999999999998,0.0744,-0.0,-0.0,-0.0,213.48826260474945,213.48826260474945,0.0,0.0,0.0,0.0,32.96258774617331,3.2023239390712415,11.2374684776097,44.20005622378301
2019-05-30T02:00:00.000+00:00,0.0852,0.005199999999999996,0.8225896855887882,0.8225896855887882,-0.0,211.87928703386538,211.0566973482766,0.0,0.0,0.0,0.0,17.982030614073167,3.165850460224149,11.200994998762607,29.183025612835774
2019-05-30T03:00:00.000+00:00,0.09059999999999999,0.010599999999999991,9.310531685217832,9.310531685217832,-0.0,214.8172565041964,205.50672481897857,0.0,0.0,0.0,0.0,18.618909268599456,3.0826008722846785,11.117745410823137,29.736654679422593
2019-05-30T04:00:00.000+00:00,0.0783,-0.001700000000000007,30.887121443378696,30.887121443378696,-0.0,188.1586925052784,237.46245536644886,0.0,80.19088430454916,0.0,72.17179587409424,18.593310255192947,3.561936830496733,11.597081369035191,30.190391624228138
2019-05-30T05:00:00.000+00:00,0.12890000000000001,0.048900000000000006,103.68160053943886,103.68160053943886,-0.0,168.63621682612367,0.0,0.0,0.0,64.95461628668481,0.0,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T06:00:00.000+00:00,0.1444,0.06439999999999999,188.01149585111125,188.01149585111125,-0.0,165.82799764295456,0.0,0.0,22.183498208156692,0.0,19.965148387341024,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T07:00:00.000+00:00,0.08499999999999999,0.0049999999999999975,283.7013949491234,283.7013949491234,-0.0,152.3178728509498,0.0,0.0,131.38352209817361,0.0,138.2103182756973,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T08:00:00.000+00:00,0.0646,-0.0154,243.27760466935584,243.27760466935584,-0.0,153.01188245309092,0.0,0.0,90.26572221626492,0.0,219.44946827033573,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T09:00:00.000+00:00,0.0615,-0.018500000000000003,268.5748903750614,268.5748903750614,-0.0,139.49464154680945,0.0,0.0,129.08024882825194,0.0,335.6216922157625,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T10:00:00.000+00:00,0.0623,-0.0177,139.28975001420608,139.28975001420608,-0.0,153.22574309459063,13.935993080384549,0.0,0.0,0.0,335.6216922157625,0.8682123689079574,0.2090398962057682,8.244184434744225,9.112396803652183
2019-05-30T11:00:00.000+00:00,0.0479,-0.032100000000000004,150.87846709191732,150.87846709191732,-0.0,145.43173406192065,228.2670282501281,0.0,233.71376128012474,0.0,545.9640773678748,10.933990653181135,3.4240054237519213,11.459149962290379,22.393140615471516
2019-05-30T12:00:00.000+00:00,0.0458,-0.0342,298.15330790168855,298.15330790168855,-0.0,126.9716581761628,298.81835027447426,0.0,470.0,0.0,968.9640773678748,13.685880442570921,4.482275254117114,12.51741979265557,26.203300235226493
2019-05-30T13:00:00.000+00:00,0.062400000000000004,-0.017599999999999998,206.51529037308435,206.51529037308435,-0.0,127.58648744850075,0.0,0.0,78.92880292458361,0.0,1040.0,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T14:00:00.000+00:00,0.11180000000000001,0.0318,139.39654761209863,139.39654761209863,-0.0,161.19765423298927,21.801106620890636,0.0,0.0,0.0,1040.0,2.4373637202155733,0.3270165993133595,8.362161137851817,10.79952485806739
2019-05-30T15:00:00.000+00:00,0.285,0.205,69.52189900388709,69.52189900388709,-0.0,196.76477159134532,0.0,150.23386361587154,0.0,277.4767362033298,731.6925153296336,-30.797942041253663,2.253507954238073,10.28865249277653,-20.50928954847713
2019-05-30T16:00:00.000+00:00,0.33420000000000005,0.2542000000000001,39.54955570621014,39.54955570621014,-0.0,197.1623809055731,0.0,312.38717480063707,0.0,470.0,209.4702931074113,-79.40881983432197,4.6858076220095555,12.720952160548013,-66.68786767377397
2019-05-30T17:00:00.000+00:00,0.2397,0.15969999999999998,6.56573698552568,6.56573698552568,-0.0,195.08900078219585,0.0,0.0,0.0,188.52326379667016,0.0,0.0,0.0,8.035144538538457,8.035144538538457
2019-05-30T18:00:00.000+00:00,0.0876,0.007599999999999996,0.33585719617524723,0.33585719617524723,-0.0,192.6796178248975,440.9520113733847,0.0,248.6082507446625,0.0,223.74742567019626,38.6273961963085,6.614280170600771,14.649424709139229,53.276820905447735
