valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-06-15T13:00:00.000+00:00,0.2764,0.1964,3.198062301843011,3.198062301843011,-0.0,133.0677643683606,129.8697020665176,0.0,0.0,0.0,0.0,35.89598565118546,1.9480455309977638,12.071100165505483,47.96708581669095
2019-06-15T14:00:00.000+00:00,0.2832,0.2032,13.203880515418161,13.203880515418161,-0.0,138.0091596524855,124.80527913706733,0.0,0.0,0.0,0.0,35.34485505161747,1.8720791870560098,11.995133821563728,47.3399888731812
2019-06-15T15:00:00.000+00:00,0.3227,0.2427,6.588730259417819,6.588730259417819,-0.0,173.66390055461883,167.07517029520102,0.0,0.0,0.0,0.0,53.91515745426137,2.5061275544280153,12.629182188935735,66.5443396431971
2019-06-15T16:00:00.000+00:00,0.32539999999999997,0.24539999999999998,1.9648665319011798,1.9648665319011798,-0.0,164.29753042045073,162.33266388854955,0.0,0.0,0.0,0.0,52.82304882933402,2.4349899583282433,12.558044592835962,65.38109342216998
2019-06-15T17:00:00.000+00:00,0.31309999999999993,0.23309999999999995,-0.0,-0.0,-0.0,165.89022738621367,165.89022738621367,0.0,0.0,0.0,0.0,51.94023019462349,2.488353410793205,12.611408045300923,64.55163823992442
2019-06-15T18:00:00.000+00:00,0.2793,0.1993,-0.0,-0.0,-0.0,157.95457939652866,157.95457939652866,0.0,0.0,0.0,0.0,44.116714025450456,2.36931869094793,12.492373325455649,56.6090873509061
2019-06-15T19:00:00.000+00:00,0.2661,0.1861,-0.0,-0.0,-0.0,153.81829200320314,153.81829200320314,0.0,0.0,0.0,0.0,40.93104750205236,2.307274380048047,12.430329014555767,53.361376516608125
2019-06-15T20:00:00.000+00:00,0.2322,0.15219999999999997,-0.0,-0.0,-0.0,153.76220398399616,153.76220398399616,0.0,0.0,0.0,0.0,35.703583765083906,2.3064330597599425,12.429487694267662,48.13307145935156
2019-06-15T21:00:00.000+00:00,0.19440000000000002,0.1144,-0.0,-0.0,-0.0,148.42943680262925,148.42943680262925,0.0,0.0,0.0,0.0,28.85468251443113,2.226441552039439,12.349496186547158,41.20417870097829
2019-06-15T22:00:00.000+00:00,0.2586,0.17859999999999998,-0.0,-0.0,-0.0,133.262378033323,133.262378033323,0.0,0.0,0.0,0.0,34.46165095941733,1.9989356704998447,12.121990305007564,46.58364126442489
2019-06-15T23:00:00.000+00:00,0.2475,0.16749999999999998,-0.0,-0.0,-0.0,133.39018351264016,133.39018351264016,0.0,0.0,0.0,0.0,33.01407041937844,2.0008527526896023,12.12390738719732,45.13797780657576
2019-06-16T00:00:00.000+00:00,0.23789999999999997,0.15789999999999996,-0.0,-0.0,-0.0,126.07596490233624,126.07596490233624,0.0,0.0,0.0,0.0,29.993472050265787,1.8911394735350435,12.014194108042762,42.00766615830855
2019-06-16T01:00:00.000+00:00,0.215,0.13499999999999998,-0.0,-0.0,-0.0,123.40926205979346,123.40926205979346,0.0,0.0,0.0,0.0,26.532991342855595,1.851138930896902,11.97419356540462,38.507184908260214
2019-06-16T02:00:00.000+00:00,0.1809,0.10089999999999999,0.07824485180635597,0.07824485180635597,-0.0,120.9668324559939,120.88858760418753,0.0,0.0,0.0,0.0,21.868745497597526,1.813328814062813,11.936383448570531,33.80512894616806
2019-06-16T03:00:00.000+00:00,0.2197,0.1397,8.54462299259283,8.54462299259283,-0.0,123.67256959421692,115.12794660162409,0.0,0.0,0.0,0.0,25.293609868376812,1.7269191990243613,11.849973833532081,37.143583701908895
2019-06-16T04:00:00.000+00:00,0.2394,0.1594,15.883289135692088,15.883289135692088,-0.0,128.39477332428584,112.51148418859376,0.0,0.0,0.0,0.0,26.935249314749345,1.6876722628289063,11.810726897336625,38.74597621208597
2019-06-16T05:00:00.000+00:00,0.29309999999999997,0.21309999999999998,23.66022297666646,23.66022297666646,-0.0,129.0480193973078,105.38779642064134,0.0,0.0,0.0,0.0,30.889163130889973,1.58081694630962,11.703871580817339,42.59303471170731
2019-06-16T06:00:00.000+00:00,0.31670000000000004,0.23670000000000005,21.818153242686048,21.818153242686048,-0.0,136.16666783832636,114.34851459564031,0.0,0.0,0.0,0.0,36.21417457243929,1.7152277189346046,11.838282353442324,48.052456925881614
2019-06-16T07:00:00.000+00:00,0.32039999999999996,0.24039999999999997,32.14863661274684,32.14863661274684,-0.0,149.10294425055665,116.9543076378098,0.0,0.0,0.0,0.0,37.47216016715426,1.754314614567147,11.877369249074865,49.349529416229124
2019-06-16T08:00:00.000+00:00,0.3144,0.23440000000000003,64.49446015944966,64.49446015944966,-0.0,148.6924038971604,84.19794373771074,0.0,0.0,0.0,0.0,26.47183351113626,1.262969156065661,11.38602379057338,37.85785730170964
2019-06-16T09:00:00.000+00:00,0.3198,0.23979999999999999,149.76532508084813,149.76532508084813,-0.0,147.30721210069262,0.0,2.458112980155505,0.0,0.0,0.0,-0.58945549264129,0.03687169470233258,10.159926329210052,9.570470836568761
2019-06-16T10:00:00.000+00:00,0.31170000000000003,0.23170000000000004,154.7302497677068,154.7302497677068,-0.0,139.02938983204388,0.0,15.700859935662919,0.0,0.0,0.0,-3.6378892470930992,0.23551289903494377,10.358567533542663,6.720678286449564
2019-06-16T11:00:00.000+00:00,0.2792,0.19920000000000002,148.67354677879027,148.67354677879027,-0.0,128.10558185999753,0.0,20.56796491879274,0.0,0.0,0.0,-4.097138611823514,0.3085194737818911,10.43157410828961,6.334435496466096
2019-06-16T12:00:00.000+00:00,0.271,0.191,160.28095829031682,160.28095829031682,-0.0,115.08348151480178,0.0,45.19747677551504,0.0,0.0,0.0,-8.632718064123374,0.6779621516327257,10.801016786140444,2.168298722017071
2019-06-16T13:00:00.000+00:00,0.2865,0.2065,211.5236419186053,211.5236419186053,-0.0,105.14434834828414,0.0,106.37929357032117,0.0,0.0,0.0,-21.967324122271318,1.5956894035548175,11.718744038062537,-10.24858008420878
2019-06-16T14:00:00.000+00:00,0.29159999999999997,0.21159999999999998,250.11091284962953,250.11091284962953,-0.0,103.03130175404104,0.0,147.0796110955885,0.0,0.0,0.0,-31.122045707826523,2.206194166433827,12.329248800941546,-18.792796906884973
2019-06-16T15:00:00.000+00:00,0.2991,0.2191,168.49726378449716,168.49726378449716,-0.0,123.68827620195188,0.0,44.808987582545285,0.0,0.0,0.0,-9.817649179335671,0.6721348137381793,10.795189448245898,0.9775402689102268
2019-06-16T16:00:00.000+00:00,0.3202,0.2402,66.18507524738678,66.18507524738678,-0.0,128.91553888346448,62.7304636360777,0.0,0.0,0.0,0.0,20.08629445627208,0.9409569545411655,11.064011589048885,31.15030604532096
2019-06-16T17:00:00.000+00:00,0.32699999999999996,0.24699999999999997,29.299688254951132,29.299688254951132,-0.0,147.61815606426438,118.31846780931325,0.0,0.0,0.0,0.0,38.690138973645425,1.7747770171396986,11.897831651647417,50.58797062529284
2019-06-16T18:00:00.000+00:00,0.31920000000000004,0.23920000000000005,8.073313956004695,8.073313956004695,-0.0,130.31801450084524,122.24470054484054,0.0,0.0,0.0,0.0,39.020508413913106,1.8336705081726081,11.956725142680327,50.97723355659343
2019-06-16T19:00:00.000+00:00,0.31379999999999997,0.23379999999999998,0.2888799725022531,0.2888799725022531,-0.0,120.89800081953322,120.60912084703097,0.0,0.0,0.0,0.0,37.84714212179831,1.8091368127054643,11.932191447213183,49.77933356901149
2019-06-16T20:00:00.000+00:00,0.29660000000000003,0.21660000000000004,-0.0,-0.0,-0.0,136.42167957907347,136.42167957907347,0.0,0.0,0.0,0.0,40.4626701631532,2.0463251936861018,12.16937982819382,52.63204999134702
2019-06-16T21:00:00.000+00:00,0.2397,0.15969999999999998,-0.0,-0.0,-0.0,119.29261199657891,119.29261199657891,0.0,0.0,0.0,0.0,28.594439095579965,1.7893891799486836,11.912443814456402,40.50688291003637
2019-06-16T22:00:00.000+00:00,0.2227,0.1427,-0.0,-0.0,-0.0,119.36870591362862,119.36870591362862,0.0,0.0,0.0,0.0,26.583410806965095,1.7905305887044292,11.913585223212149,38.49699603017724
2019-06-16T23:00:00.000+00:00,0.21030000000000001,0.1303,-0.0,-0.0,-0.0,121.0947679747933,121.0947679747933,0.0,0.0,0.0,0.0,25.466229705099032,1.8164215196218993,11.939476154129618,37.40570585922865
2019-06-17T00:00:00.000+00:00,0.21239999999999998,0.13239999999999996,-0.0,-0.0,-0.0,109.21733891503366,109.21733891503366,0.0,0.0,0.0,0.0,23.19776278555315,1.6382600837255048,11.761314718233224,34.959077503786375
2019-06-17T01:00:00.000+00:00,0.19730000000000003,0.11730000000000002,-0.0,-0.0,-0.0,114.70180324215958,114.70180324215958,0.0,0.0,0.0,0.0,22.63066577967809,1.7205270486323938,11.843581683140112,34.474247462818205
2019-06-17T02:00:00.000+00:00,0.1574,0.0774,1.233213608542204,1.233213608542204,-0.0,116.88993609747581,115.65672248893361,0.0,0.0,0.0,0.0,18.20436811975815,1.7348508373340041,11.857905471841724,30.062273591599876
2019-06-17T03:00:00.000+00:00,0.2968,0.21680000000000002,10.01192800858873,10.01192800858873,-0.0,121.73174907003033,111.7198210614416,0.0,0.0,0.0,0.0,33.15844289103587,1.675797315921624,11.798851950429343,44.957294841465206
2019-06-17T04:00:00.000+00:00,0.35269999999999996,0.2727,32.44188116998742,32.44188116998742,-0.0,126.41688216868347,93.97500099869606,0.0,0.0,0.0,0.0,33.1449828522401,1.4096250149804408,11.53267964948816,44.67766250172826
2019-06-17T05:00:00.000+00:00,0.3732,0.2932,93.70494837142047,93.70494837142047,-0.0,126.1445038485221,32.439555477101635,0.0,0.0,0.0,0.0,12.106442104054329,0.4865933321565245,10.609647966664243,22.716090070718572
2019-06-17T06:00:00.000+00:00,0.3886,0.30860000000000004,142.45952015707033,142.45952015707033,-0.0,111.63545517166571,0.0,30.82406498540462,0.0,0.0,0.0,-9.512306454495867,0.46236097478106924,10.585415609288788,1.0731091547929204
2019-06-17T07:00:00.000+00:00,0.3868,0.3068,246.7438427783814,246.7438427783814,-0.0,100.87667195582894,0.0,145.86717082255245,0.0,0.0,0.0,-44.7520480083591,2.188007562338287,12.311062196846006,-32.440985811513094
2019-06-17T08:00:00.000+00:00,0.37529999999999997,0.2953,290.9088464942565,290.9088464942565,-0.0,80.98008906189587,0.0,209.92875743236067,0.0,0.0,0.0,-61.99196206977611,3.1489313614854098,13.271985995993129,-48.71997607378298
2019-06-17T09:00:00.000+00:00,0.36619999999999997,0.2862,227.80161110092376,227.80161110092376,-0.0,92.8280289076403,0.0,134.97358219328345,0.0,0.0,0.0,-38.629439223717725,2.0246037328992514,12.14765836740697,-26.481780856310756
2019-06-17T10:00:00.000+00:00,0.369,0.28900000000000003,301.6160486355554,301.6160486355554,-0.0,86.75069877970462,0.0,214.86534985585075,0.0,0.0,0.0,-62.09608610834088,3.222980247837761,13.34603488234548,-48.7500512259954
2019-06-17T11:00:00.000+00:00,0.3642,0.28420000000000006,347.98641971136067,347.98641971136067,-0.0,62.81666012437297,0.0,285.1697595869877,0.0,0.0,0.0,-81.04524567462192,4.2775463938048155,14.400601028312535,-66.64464464630939
2019-06-17T12:00:00.000+00:00,0.36639999999999995,0.2864,291.7287884073318,291.7287884073318,-0.0,65.94014255351865,0.0,225.78864585381316,0.0,0.0,0.0,-64.66586817253209,3.3868296878071975,13.509884322314917,-51.15598385021717
2019-06-17T13:00:00.000+00:00,0.35660000000000003,0.27660000000000007,254.27737368509304,254.27737368509304,-0.0,78.58759135474043,0.0,175.6897823303526,0.0,0.0,0.0,-48.59579379257554,2.6353467349552893,12.758401369463009,-35.83739242311253
2019-06-17T14:00:00.000+00:00,0.34739999999999993,0.26739999999999997,194.62901180520527,194.62901180520527,-0.0,110.83756230298461,0.0,83.79144950222066,0.0,0.0,0.0,-22.405833596893803,1.2568717425333098,11.379926377041029,-11.025907219852774
2019-06-17T15:00:00.000+00:00,0.35269999999999996,0.2727,167.56545716897182,167.56545716897182,-0.0,110.73818873699192,0.0,56.8272684319799,0.0,0.0,0.0,-15.49679610140092,0.8524090264796985,10.975463660987417,-4.521332440413502
2019-06-17T16:00:00.000+00:00,0.3546,0.27460000000000007,86.09407420861248,86.09407420861248,-0.0,119.1441990457517,33.05012483713922,0.0,0.0,0.0,0.0,11.71957426724957,0.4957518725570883,10.618806507064807,22.338380774314377
2019-06-17T17:00:00.000+00:00,0.3542,0.27420000000000005,23.348229261207294,23.348229261207294,-0.0,135.86035995037523,112.51213068916793,0.0,0.0,0.0,0.0,39.851796690103285,1.6876819603375188,11.810736594845238,51.66253328494852
2019-06-17T18:00:00.000+00:00,0.3376,0.25760000000000005,8.106612812236573,8.106612812236573,-0.0,110.58315984731809,102.47654703508151,0.0,0.0,0.0,0.0,34.59608227904352,1.5371482055262227,11.660202840033941,46.25628511907746
2019-06-17T19:00:00.000+00:00,0.3218,0.2418,1.254947983484333,1.254947983484333,-0.0,120.70903816364788,119.45409018016355,0.0,0.0,0.0,0.0,38.440326219976626,1.791811352702453,11.914865987210172,50.355192207186796
2019-06-17T20:00:00.000+00:00,0.2724,0.19239999999999996,-0.0,-0.0,-0.0,128.26711397984587,128.26711397984587,0.0,0.0,0.0,0.0,34.939961848110016,1.924006709697688,12.047061344205407,46.98702319231542
2019-06-17T21:00:00.000+00:00,0.23739999999999997,0.15739999999999996,-0.0,-0.0,-0.0,121.17087270058411,121.17087270058411,0.0,0.0,0.0,0.0,28.765965179118666,1.8175630905087616,11.94061772501648,40.706582904135146
2019-06-17T22:00:00.000+00:00,0.2177,0.1377,-0.0,-0.0,-0.0,114.40350879110588,114.40350879110588,0.0,0.0,0.0,0.0,24.90564386382375,1.716052631866588,11.839107266374308,36.74475113019806
2019-06-17T23:00:00.000+00:00,0.2175,0.13749999999999998,-0.0,-0.0,-0.0,103.75421979065464,103.75421979065464,0.0,0.0,0.0,0.0,22.566542804467385,1.5563132968598197,11.679367931367539,34.245910735834926
2019-06-18T00:00:00.000+00:00,0.20210000000000003,0.12210000000000001,-0.0,-0.0,-0.0,101.72660437507271,101.72660437507271,0.0,0.0,0.0,0.0,20.5589467442022,1.5258990656260907,11.64895370013381,32.20790044433601
2019-06-18T01:00:00.000+00:00,0.1809,0.10089999999999999,-0.0,-0.0,-0.0,108.15257282162432,108.15257282162432,0.0,0.0,0.0,0.0,19.56480042343184,1.6222885923243646,11.745343226832084,31.310143650263925
2019-06-18T02:00:00.000+00:00,0.14100000000000001,0.061000000000000006,1.1316839061553121,1.1316839061553121,-0.0,99.06754489816447,97.93586099200915,0.0,0.0,0.0,0.0,13.808956399873292,1.4690379148801374,11.592092549387857,25.40104894926115
2019-06-18T03:00:00.000+00:00,0.2606,0.18059999999999998,9.541763229969916,9.541763229969916,-0.0,105.89994401979467,96.35818078982476,0.0,0.0,0.0,0.0,25.11094191382833,1.4453727118473714,11.56842734635509,36.67936926018342
2019-06-18T04:00:00.000+00:00,0.354,0.274,31.805753942101283,31.805753942101283,-0.0,118.68754655962513,86.88179261752384,0.0,0.0,0.0,0.0,30.75615458660344,1.3032268892628576,11.426281523770577,42.18243611037401
2019-06-18T05:00:00.000+00:00,0.545,0.465,97.95309774741062,97.95309774741062,-0.0,118.76203516598922,20.808937418578594,0.0,0.0,0.0,0.0,11.340870893125334,0.3121340612786789,10.435188695786398,21.776059588911732
2019-06-18T06:00:00.000+00:00,0.5256000000000001,0.44560000000000005,179.04606959440028,179.04606959440028,-0.0,107.25199069068998,0.0,71.7940789037103,0.0,0.0,0.0,-31.991441559493314,1.0769111835556544,11.199965818063374,-20.79147574142994
2019-06-18T07:00:00.000+00:00,0.4669,0.3869,250.77193668721043,250.77193668721043,-0.0,101.97923993383937,0.0,148.79269675337105,0.0,0.0,0.0,-57.56789437387926,2.2318904513005657,12.354945085808286,-45.21294928807098
2019-06-18T08:00:00.000+00:00,0.4296,0.3496,303.38773964203693,303.38773964203693,-0.0,74.54607749594658,0.0,228.84166214609036,0.0,0.0,0.0,-80.00304508627319,3.4326249321913553,13.555679566699075,-66.4473655195741
2019-06-18T09:00:00.000+00:00,0.41969999999999996,0.3397,316.4732854602382,316.4732854602382,-0.0,64.10603980754752,0.0,252.36724565269066,0.0,0.0,0.0,-85.72915334821901,3.7855086847903596,13.908563319298079,-71.82059002892093
2019-06-18T10:00:00.000+00:00,0.40229999999999994,0.3223,311.35615313751407,311.35615313751407,-0.0,63.858486959388046,0.0,247.49766617812602,0.0,0.0,0.0,-79.76849780921002,3.7124649926718902,13.83551962717961,-65.93297818203041
2019-06-18T11:00:00.000+00:00,0.37520000000000003,0.2952000000000001,312.7615489060757,312.7615489060757,-0.0,60.64219837683501,0.0,252.11935052924068,0.0,0.0,0.0,-74.42563227623187,3.78179025793861,13.904844892446329,-60.52078738378554
2019-06-18T12:00:00.000+00:00,0.3685,0.28850000000000003,315.86677632845124,315.86677632845124,-0.0,59.45512354780778,0.0,256.41165278064346,0.0,0.0,0.0,-73.97476182721564,3.846174791709652,13.969229426217371,-60.00553240099827
2019-06-18T13:00:00.000+00:00,0.3516,0.27160000000000006,286.6679876932633,286.6679876932633,-0.0,65.3283844021487,0.0,221.3396032911146,0.0,0.0,0.0,-60.11583625386674,3.320094049366719,13.443148683874437,-46.672687569992306
2019-06-18T14:00:00.000+00:00,0.33440000000000003,0.25440000000000007,233.90229772309286,233.90229772309286,-0.0,107.19330249122687,0.0,126.70899523186598,0.0,0.0,0.0,-32.234768386986715,1.9006349284779898,12.023689562985709,-20.211078824001007
2019-06-18T15:00:00.000+00:00,0.344,0.264,164.5517101200285,164.5517101200285,-0.0,123.21718627512503,0.0,41.33452384490347,0.0,0.0,0.0,-10.912314295054518,0.6200178576735521,10.743072492181271,-0.16924180287324653
2019-06-18T16:00:00.000+00:00,0.355,0.275,85.3693571952448,85.3693571952448,-0.0,132.8844156951806,47.51505849993579,0.0,0.0,0.0,0.0,16.867845767477206,0.7127258774990368,10.835780512006757,27.703626279483963
2019-06-18T17:00:00.000+00:00,0.3542,0.27420000000000005,25.963686218986957,25.963686218986957,-0.0,131.37784943145118,105.41416321246422,0.0,0.0,0.0,0.0,37.337696609854824,1.5812124481869632,11.704267082694683,49.0419636925495
2019-06-18T18:00:00.000+00:00,0.3338,0.2538,13.758079255878801,13.758079255878801,-0.0,107.20446573443304,93.44638647855425,0.0,0.0,0.0,0.0,31.192403806541407,1.4016957971783137,11.524750431686034,42.71715423822744
2019-06-18T19:00:00.000+00:00,0.3188,0.23879999999999998,3.0431777343903335,3.0431777343903335,-0.0,112.43121842923236,109.38804069484203,0.0,0.0,0.0,0.0,34.87290737351564,1.6408206104226304,11.76387524493035,46.636782618445984
2019-06-18T20:00:00.000+00:00,0.28819999999999996,0.20819999999999997,-0.0,-0.0,-0.0,121.86516249380004,121.86516249380004,0.0,0.0,0.0,0.0,35.12153983071317,1.8279774374070006,11.95103207191472,47.072571902627885
2019-06-18T21:00:00.000+00:00,0.2452,0.16519999999999999,-0.0,-0.0,-0.0,122.88318596503473,122.88318596503473,0.0,0.0,0.0,0.0,30.130957198626515,1.8432477894755208,11.96630242398324,42.097259622609755
2019-06-18T22:00:00.000+00:00,0.081,0.0010000000000000009,-0.0020125515286606023,-0.0020125515286606023,-0.0,119.86147982451779,119.86349237604645,0.0,0.0,0.0,0.0,9.708942882459763,1.7979523856406967,11.921007020148416,21.62994990260818
2019-06-18T23:00:00.000+00:00,0.18080000000000002,0.1008,-0.0,-0.0,-0.0,102.16568886676916,102.16568886676916,0.0,0.0,0.0,0.0,18.471556547111867,1.5324853330015373,11.655539967509256,30.127096514621122
2019-06-19T00:00:00.000+00:00,0.2159,0.1359,-0.0,-0.0,-0.0,104.03400812278936,104.03400812278936,0.0,0.0,0.0,0.0,22.460942353710223,1.5605101218418402,11.68356475634956,34.144507110059784
2019-06-19T01:00:00.000+00:00,0.20760000000000003,0.12760000000000002,-0.0,-0.0,-0.0,102.54769612079014,102.54769612079014,0.0,0.0,0.0,0.0,21.288901714676037,1.5382154418118519,11.661270076319571,32.950171790995604
2019-06-19T02:00:00.000+00:00,0.1801,0.1001,1.6194427047585018,1.6194427047585018,-0.0,89.45677075382419,87.83732804906569,0.0,0.0,0.0,0.0,15.819502781636732,1.3175599207359854,11.440614555243705,27.260117336880434
2019-06-19T03:00:00.000+00:00,0.2892,0.2092,12.700601698754387,12.700601698754387,-0.0,102.9263375187394,90.22573581998502,0.0,0.0,0.0,0.0,26.09328279913967,1.3533860372997752,11.476440671807495,37.56972347094716
2019-06-19T04:00:00.000+00:00,0.47069999999999995,0.3907,28.26166329523129,28.26166329523129,-0.0,119.47554386468103,91.21388056944974,0.0,0.0,0.0,0.0,42.93437358403999,1.3682082085417462,11.491262843049466,54.42563642708945
2019-06-19T05:00:00.000+00:00,0.5843,0.5043,93.83336695614852,93.83336695614852,-0.0,121.416362009977,27.58299505382847,0.0,0.0,0.0,0.0,16.116744009951976,0.413744925807427,10.536799560315146,26.653543570267125
2019-06-19T06:00:00.000+00:00,0.6264000000000001,0.5464,174.3265811022976,174.3265811022976,-0.0,119.54035634465048,0.0,54.78622475764713,0.0,0.0,0.0,-29.935193207578394,0.821793371364707,10.944848005872426,-18.99034520170597
2019-06-19T07:00:00.000+00:00,0.5328,0.45280000000000004,238.76687055473005,238.76687055473005,-0.0,112.49534050329169,0.0,126.27153005143836,0.0,0.0,0.0,-57.17574880729129,1.8940729507715754,12.017127585279294,-45.158621222012
2019-06-19T08:00:00.000+00:00,0.46979999999999994,0.3898,278.8026093890515,278.8026093890515,-0.0,96.4446449458266,0.0,182.3579644432249,0.0,0.0,0.0,-71.08313453996905,2.735369466648373,12.858424101156093,-58.224710438812956
2019-06-19T09:00:00.000+00:00,0.4481,0.36810000000000004,279.4684582028568,279.4684582028568,-0.0,85.32358791351955,0.0,194.1448702893373,0.0,0.0,0.0,-71.46472675350506,2.9121730543400592,13.035227688847778,-58.429499064657286
2019-06-19T10:00:00.000+00:00,0.41009999999999996,0.3301,326.3400032795389,326.3400032795389,-0.0,83.43868759460892,0.0,242.90131568492998,0.0,0.0,0.0,-80.18172430759539,3.6435197352739497,13.766574369781669,-66.41514993781371
2019-06-19T11:00:00.000+00:00,0.4093,0.32930000000000004,347.56721987129345,347.56721987129345,-0.0,68.12503421983659,0.0,279.44218565145684,0.0,0.0,0.0,-92.02031173502475,4.191632784771852,14.314687419279572,-77.70562431574517
2019-06-19T12:00:00.000+00:00,0.4029,0.3229,321.28471938618867,321.28471938618867,-0.0,67.56414108831794,0.0,253.72057829787073,0.0,0.0,0.0,-81.92637473238247,3.805808674468061,13.92886330897578,-67.99751142340668
2019-06-19T13:00:00.000+00:00,0.40090000000000003,0.3209000000000001,279.1974287700814,279.1974287700814,-0.0,105.23409993596717,0.0,173.96332883411424,0.0,0.0,0.0,-55.82483222286727,2.6094499325117133,12.732504567019433,-43.09232765584784
2019-06-19T14:00:00.000+00:00,0.38909999999999995,0.3091,236.33204176286114,236.33204176286114,-0.0,98.81819853516107,0.0,137.51384322770008,0.0,0.0,0.0,-42.505528941682094,2.062707648415501,12.18576228292322,-30.319766658758873
2019-06-19T15:00:00.000+00:00,0.46909999999999996,0.3891,162.72405214837994,162.72405214837994,-0.0,130.56766535478988,0.0,32.15638679359006,0.0,0.0,0.0,-12.512050101385892,0.48234580190385085,10.60540043641157,-1.9066496649743225
2019-06-19T16:00:00.000+00:00,0.5394,0.4594,90.06714403935567,90.06714403935567,-0.0,143.7166891224446,53.649545083088924,0.0,0.0,0.0,0.0,28.938564617818166,0.8047431762463338,10.927797810754052,39.86636242857222
2019-06-19T17:00:00.000+00:00,0.5717000000000001,0.4917000000000001,27.59128933405964,27.59128933405964,-0.0,141.7223389233425,114.13104958928287,0.0,0.0,0.0,0.0,65.24872105019303,1.711965743839243,11.835020378346963,77.08374142854
2019-06-19T18:00:00.000+00:00,0.5385,0.4585,9.567033500171469,9.567033500171469,-0.0,133.53765450425706,123.97062100408559,0.0,0.0,0.0,0.0,66.75817941070008,1.8595593150612837,11.982613949569004,78.7407933602691
2019-06-19T19:00:00.000+00:00,0.4855,0.4055,0.558859076312082,0.558859076312082,-0.0,133.3901561455543,132.83129706924223,0.0,0.0,0.0,0.0,64.4895947271171,1.9924694560386333,12.115524090546351,76.60511881766345
2019-06-19T20:00:00.000+00:00,0.43119999999999997,0.3512,-0.0,-0.0,-0.0,130.63462731980405,130.63462731980405,0.0,0.0,0.0,0.0,56.3296513002995,1.9595194097970607,12.08257404430478,68.41222534460428
2019-06-19T21:00:00.000+00:00,0.3286,0.24860000000000002,-0.0,-0.0,-0.0,118.44637153098023,118.44637153098023,0.0,0.0,0.0,0.0,38.921477685080106,1.7766955729647034,11.899750207472422,50.82122789255253
2019-06-19T22:00:00.000+00:00,0.32949999999999996,0.24949999999999997,-0.0,-0.0,-0.0,108.97548277816053,108.97548277816053,0.0,0.0,0.0,0.0,35.90742157540389,1.6346322416724077,11.757686876180127,47.66510845158401
2019-06-19T23:00:00.000+00:00,0.3243,0.2443,-0.002574649908832415,-0.002574649908832415,-0.0,106.16704489465731,106.16961954456615,0.0,0.0,0.0,0.0,34.4308076183028,1.592544293168492,11.715598927676211,46.14640654597901
2019-06-20T00:00:00.000+00:00,0.31339999999999996,0.23339999999999997,-0.0,-0.0,-0.0,105.8487833130289,105.8487833130289,0.0,0.0,0.0,0.0,33.173008690303256,1.5877317496954335,11.710786384203153,44.88379507450641
2019-06-20T01:00:00.000+00:00,0.29069999999999996,0.21069999999999997,-0.0,-0.0,-0.0,100.1661976568218,100.1661976568218,0.0,0.0,0.0,0.0,29.11831365883809,1.5024929648523269,11.625547599360045,40.74386125819814
2019-06-20T02:00:00.000+00:00,0.227,0.147,0.25754743740103836,0.25754743740103836,-0.0,99.77650455487118,99.51895711747014,0.0,0.0,0.0,0.0,22.590803265665723,1.492784356762052,11.61583899126977,34.206642256935496
2019-06-20T03:00:00.000+00:00,0.2705,0.1905,7.582592792104583,7.582592792104583,-0.0,105.05476078355872,97.47216799145414,0.0,0.0,0.0,0.0,26.366221441688346,1.4620825198718121,11.585137154379531,37.95135859606788
2019-06-20T04:00:00.000+00:00,0.3471,0.26710000000000006,29.656742759132328,29.656742759132328,-0.0,113.25398774165919,83.59724498252686,0.0,0.0,0.0,0.0,29.016603733435076,1.2539586747379028,11.377013309245623,40.393617042680695
2019-06-20T05:00:00.000+00:00,0.3922999999999999,0.31229999999999997,51.10078597056709,51.10078597056709,-0.0,121.72885808521434,70.62807211464725,0.0,0.0,0.0,0.0,27.70739269057611,1.0594210817197087,11.182475716227428,38.88986840680354
2019-06-20T06:00:00.000+00:00,0.43679999999999997,0.3568,128.2640783288692,128.2640783288692,-0.0,116.77461198391447,0.0,11.489466344954735,0.0,0.0,0.0,-4.09944159187985,0.17234199517432103,10.29539662968204,6.19595503780219
2019-06-20T07:00:00.000+00:00,0.40909999999999996,0.3291,240.60204782590654,240.60204782590654,-0.0,128.6693310792869,0.0,111.93271674661963,0.0,0.0,0.0,-36.83705708131252,1.6789907511992945,11.802045385707014,-25.03501169560551
2019-06-20T08:00:00.000+00:00,0.3969,0.3169,306.2076118971212,306.2076118971212,-0.0,95.90497889510368,0.0,210.3026330020175,0.0,0.0,0.0,-66.64490439833935,3.1545394950302623,13.277594129537981,-53.36731026880137
2019-06-20T09:00:00.000+00:00,0.40979999999999994,0.3298,324.54100104902443,324.54100104902443,-0.0,67.61119945855468,0.0,256.92980159046976,0.0,0.0,0.0,-84.73544856453692,3.8539470238570464,13.977001658364765,-70.75844690617215
2019-06-20T10:00:00.000+00:00,0.3921,0.31210000000000004,362.83042339942926,362.83042339942926,-0.0,73.79403179184622,0.0,289.036391607583,0.0,0.0,0.0,-90.20825782072667,4.335545874113746,14.458600508621466,-75.7496573121052
